time,dt,max_concentration,min_concentration,total_energy,volume_fraction
42565.367510217,37.590459082299,0.7002061201992,0.29699347349726,29.00660710296,0.527
42602.9579693,37.590459082299,0.70019882524879,0.29699623987945,28.991084731739,0.52705
42640.548428382,37.590459082299,0.70019272469158,0.29700321374991,28.975537230287,0.52685
42678.138887464,37.590459082299,0.70018710632978,0.29701027385207,28.95972518635,0.5269
42715.729346547,37.590459082299,0.70018193450585,0.29701807230636,28.943169412063,0.5269
42753.319805629,37.590459082299,0.70017719363906,0.29703026247023,28.924713151143,0.5269
42771.739130579,18.419324950326,0.70017501685047,0.29703763761643,28.913895938176,0.52685
42780.764599805,9.0254692256599,0.70017398313306,0.29704381590912,28.90706832537,0.5267
42787.082428263,6.317828457962,0.70017327114908,0.29705183177906,28.899793558585,0.5267
42793.400256721,6.317828457962,0.70017256804814,0.29707294590927,28.867490185593,0.527
42799.718085179,6.317828457962,0.70017187431094,0.29711715081181,28.784376121884,0.52655
42806.035913637,6.317828457962,0.70017119011058,0.29718422850101,28.703817981608,0.52705
42812.353742095,6.317828457962,0.70017051484669,0.29726447370863,28.635236968865,0.52665
42818.671570553,6.317828457962,0.7009084158017,0.29734605992122,28.57459864207,0.52655
42824.989399011,6.317828457962,0.70186561671013,0.29742003008226,28.519974824563,0.52645
42831.307227468,6.317828457962,0.70244715520674,0.29748150625997,28.469707745733,0.52615
42837.625055926,6.317828457962,0.70268906003775,0.29752894006124,28.42252739117,0.52635
42843.942884384,6.317828457962,0.70301253909732,0.29756269982255,28.378150881844,0.52615
42850.260712842,6.317828457962,0.70337876069212,0.29758391977749,28.336391839666,0.52605
42856.5785413,6.317828457962,0.703583092183,0.2975940767393,28.296685058432,0.52565
42862.896369758,6.317828457962,0.70361716920404,0.2975949307191,28.258511326003,0.52585
42869.214198216,6.317828457962,0.70376573872158,0.29758832373423,28.221755889013,0.52615
42875.532026674,6.317828457962,0.70387540570314,0.29757587046191,28.186526735522,0.52605
42881.849855132,6.317828457962,0.70401795859294,0.29755887115008,28.152790060854,0.52595
42888.16768359,6.317828457962,0.70408469059521,0.29753849735885,28.120301212449,0.52585
42894.485512048,6.317828457962,0.70407234721328,0.29751597758534,28.088773040687,0.52565
42900.803340506,6.317828457962,0.70401668050596,0.29749257206203,28.058050943964,0.52565
42907.121168964,6.317828457962,0.70405152178566,0.29746938919816,28.028157280053,0.52555
42913.438997422,6.317828457962,0.7040767566923,0.29744724882719,27.999181015435,0.52545
42919.75682588,6.317828457962,0.70413464929635,0.29742673251613,27.971140648586,0.52545
42926.074654338,6.317828457962,0.70414717635014,0.29740837070779,27.943945024141,0.52505
42933.024265642,6.9496113037582,0.70410938907851,0.29739230646086,27.914833293837,0.52495
42939.973876945,6.9496113037582,0.70406678550112,0.29738037404557,27.886355874645,0.52515
42946.923488249,6.9496113037582,0.70404125987595,0.2973736868407,27.85841885789,0.52535
42953.873099553,6.9496113037582,0.70405636506347,0.29737303888931,27.831046037159,0.52515
42961.517671987,7.644572434134,0.70406302606938,0.29738091494649,27.801701634774,0.52545
42969.162244421,7.644572434134,0.70410021938561,0.29739567977838,27.773203432783,0.5253
42976.806816855,7.644572434134,0.70410196093322,0.29741722296852,27.745513659033,0.5253
42984.451389289,7.644572434134,0.70407183584209,0.29744543307592,27.718510101547,0.5252
42992.860418967,8.4090296775474,0.70399733345453,0.29748649080912,27.689426686312,0.5252
43001.269448645,8.4090296775474,0.70394767360618,0.29753765053179,27.660820031583,0.5256
43009.678478322,8.4090296775474,0.70393881492569,0.29760502116074,27.6326314037,0.5254
43018.087508,8.4090296775474,0.70393501366919,0.29763980843417,27.604909123241,0.5253
43026.496537677,8.4090296775474,0.70394692053691,0.29766491374349,27.577751600121,0.5254
43035.746470323,9.2499326453021,0.70391835836438,0.29772492184523,27.548644060197,0.5255
43044.996402968,9.2499326453021,0.70385467163298,0.29775362814064,27.520356084819,0.52555
43054.246335613,9.2499326453021,0.70375685848091,0.29779060144047,27.492846770911,0.52585
43063.496268258,9.2499326453021,0.70371319835297,0.29779558443043,27.466015406748,0.5256
43072.746200904,9.2499326453021,0.70368697930035,0.29779653226852,27.439746124793,0.5255
43081.996133549,9.2499326453021,0.70368874995862,0.29779744809309,27.41396098087,0.5256
43092.171059459,10.174925909832,0.70369111060278,0.29779842508876,27.386161868097,0.5256
43102.345985369,10.174925909832,0.70365721504699,0.2977993572343,27.359024128457,0.5254
43112.520911279,10.174925909832,0.70358297065169,0.29780024426922,27.332684430711,0.5253
43122.695837188,10.174925909832,0.7035177745228,0.29780108621945,27.307265462215,0.5253
43132.870763098,10.174925909832,0.70343366025264,0.29780188248884,27.28280416781,0.5252
43143.045689008,10.174925909832,0.70338258580864,0.29780263221909,27.259227319691,0.52515
43153.220614918,10.174925909832,0.70338601161887,0.29780333447558,27.236389845326,0.52505
43163.395540828,10.174925909832,0.70337853497349,0.29780398831903,27.214140570736,0.52495
43173.570466738,10.174925909832,0.70335370262837,0.29780459283197,27.19238604038,0.52505
43183.745392647,10.174925909832,0.70332890104318,0.29780514712772,27.171134476395,0.52495
43194.937811148,11.192418500816,0.70328965837353,0.29780570686113,27.148485148525,0.52505
43206.130229649,11.192418500816,0.70322011086546,0.29780619973174,27.126756936831,0.52505
43217.32264815,11.192418500816,0.7031448723183,0.29780662608658,27.106047777212,0.52515
43228.515066651,11.192418500816,0.70310596505269,0.29780698634334,27.086331024932,0.5251
43240.826727002,12.311660350897,0.70306432761561,0.29780731639348,27.065672202699,0.525
43253.138387352,12.311660350897,0.70302012517477,0.29780756032626,27.045880703826,0.525
43265.450047703,12.311660350897,0.70299135833888,0.29780771905498,27.026796950794,0.5247
43277.761708054,12.311660350897,0.70295138554159,0.29780779316471,27.008341266461,0.5246
43291.30453444,13.542826385987,0.70291618690472,0.29780778885363,26.988803305241,0.5248
43304.847360826,13.542826385987,0.70287960394949,0.29780767483404,26.970138593011,0.5246
43318.390187212,13.542826385987,0.70282513498711,0.29780745265253,26.952419084634,0.5247
43331.933013598,13.542826385987,0.70279180936475,0.29780712310282,26.935649166754,0.52475
43346.830122623,14.897109024585,0.70276495082239,0.29780665077344,26.918254875896,0.52485
43361.727231647,14.897109024585,0.70273181570565,0.29780604007294,26.90182221059,0.52455
43376.624340672,14.897109024585,0.70270706866633,0.2978052937261,26.886225803238,0.52435
43391.521449696,14.897109024585,0.70267033745861,0.29780441323233,26.871366798686,0.52445
43407.908269624,16.386819927044,0.7026156047008,0.29780330744298,26.8558402765,0.52485
43424.295089551,16.386819927044,0.70255736886894,0.29780203114888,26.841170270658,0.52505
43440.681909478,16.386819927044,0.70252603712667,0.29780058992669,26.827397750253,0.52525
43457.068729405,16.386819927044,0.70249164185782,0.29779898774926,26.81452279878,0.52545
43475.094231324,18.025501919748,0.70247150031694,0.29779706387718,26.801346827814,0.5255
43494.922283436,19.828052111723,0.70244122145859,0.29779474415981,26.787888321226,0.5255
43516.733140759,21.810857322896,0.70239739845583,0.29779194992377,26.774109946135,0.5253
43538.543998082,21.810857322896,0.7023499853705,0.29778888683809,26.761166929733,0.5251
43560.354855405,21.810857322896,0.70231727811517,0.29778559243954,26.748883976327,0.5252
43584.34679846,23.991943055185,0.70227739869148,0.29778177554834,26.735992021941,0.525
43608.338741515,23.991943055185,0.70224665109186,0.29777774993386,26.723623287259,0.5248
43634.729878876,26.391137360704,0.70220484851795,0.29777321018234,26.710565828986,0.525
43661.121016237,26.391137360704,0.70215729285913,0.29776858586133,26.698052178625,0.5248
43687.512153597,26.391137360704,0.70212340643681,0.29776401020931,26.686090620567,0.5247
43713.903290958,26.391137360704,0.70208857251941,0.29775961536138,26.674684795989,0.5246
43742.933542055,29.030251096774,0.70205653923821,0.29775520261846,26.662776019724,0.52455
43774.866818261,31.933276206452,0.70202414890682,0.29775102191413,26.650394115984,0.52465
43806.800094468,31.933276206452,0.70198945784109,0.29774768336781,26.638673547574,0.52475
43841.926698295,35.126603827097,0.70194790537173,0.29774529612461,26.626462171685,0.52475
43877.053302122,35.126603827097,0.70191923262358,0.29774427266151,26.614846253298,0.52475
43912.179905949,35.126603827097,0.70189224106485,0.29774429240525,26.603733856472,0.52465
43950.819170159,38.639264209806,0.70187237067202,0.29774529976552,26.592008938535,0.5242
43989.458434369,38.639264209806,0.70185160879158,0.29774756065237,26.580713488769,0.524
44028.097698578,38.639264209806,0.70182957461518,0.29775087086371,26.569783494676,0.5242
44070.600889209,42.503190630787,0.70180555613604,0.29775545385759,26.558130342983,0.5244
44113.10407984,42.503190630787,0.70178883915234,0.29775978787751,26.546804421398,0.5244
44155.607270471,42.503190630787,0.70177251289197,0.29776435460005,26.535763781969,0.5245
44202.360780165,46.753509693866,0.70175886770526,0.29776943246459,26.523912725625,0.5241
44249.114289858,46.753509693866,0.70174529184929,0.29777421553431,26.512323517036,0.5244
44295.867799552,46.753509693866,0.70173407060332,0.29777854540428,26.500962632285,0.52445
44342.621309246,46.753509693866,0.70172858262882,0.29778227754413,26.489801123268,0.52435
44394.050169909,51.428860663252,0.70172321184084,0.297785612732,26.477727896889,0.52415
44445.479030573,51.428860663252,0.70172066871844,0.29778791802253,26.465835580376,0.52405
44496.907891236,51.428860663252,0.7017207491323,0.29778913605376,26.454099220067,0.52415
44548.336751899,51.428860663252,0.7017261414268,0.29778918990107,26.442496714864,0.5242
44604.908498629,56.571746729577,0.7017327910001,0.29778789151677,26.429867278224,0.5241
44661.480245358,56.571746729577,0.70174774494913,0.29778495607706,26.417350369483,0.524
44718.051992088,56.571746729577,0.70176216520795,0.29778037039359,26.404923530761,0.5241
44774.623738818,56.571746729577,0.70177676021358,0.29777414067272,26.39256584912,0.5241
44836.85266022,62.228921402535,0.70179218189603,0.29776561074619,26.379030153382,0.5241
44899.081581623,62.228921402535,0.70180685732062,0.29775552823967,26.365531330432,0.524
44961.310503025,62.228921402535,0.70182008345045,0.29774469150409,26.352050873403,0.5242
45023.539424428,62.228921402535,0.70183161689318,0.29773425052203,26.338575655696,0.5244
45085.76834583,62.228921402535,0.70184130922726,0.29772517349599,26.325098890514,0.5245
45147.997267233,62.228921402535,0.70184909448026,0.29771867874351,26.311619912107,0.5238
45210.226188635,62.228921402535,0.70185500916257,0.29771549106272,26.298142423335,0.5236
45272.455110038,62.228921402535,0.70185919020464,0.2977155923272,26.284671884025,0.5237
45334.68403144,62.228921402535,0.70186185490309,0.29771749125645,26.271213280092,0.5238
45396.912952843,62.228921402535,0.70186327266463,0.29772096336315,26.257770023362,0.5238
45459.141874245,62.228921402535,0.70186373804512,0.29772529932475,26.244343859853,0.5242
45521.370795648,62.228921402535,0.70186355066073,0.29772979050281,26.230935235102,0.5241
45583.599717051,62.228921402535,0.70186300324245,0.29773390083073,26.217543651746,0.5244
45652.051530593,68.451813542789,0.70186221282198,0.29773687604491,26.202831357815,0.52435
45720.503344136,68.451813542789,0.70186175316325,0.29773823738206,26.188135090275,0.52435
45788.955157679,68.451813542789,0.70186190163237,0.29773810428662,26.173450692918,0.52425
45857.406971222,68.451813542789,0.70186296993397,0.29773655943821,26.158772598832,0.52415
45925.858784764,68.451813542789,0.7018652584145,0.29773348014641,26.144093777067,0.52375
45994.310598307,68.451813542789,0.70186903787552,0.29772875042643,26.129405657517,0.5238
46062.76241185,68.451813542789,0.70187451578184,0.29772226684139,26.11469803073,0.5236
46131.214225393,68.451813542789,0.70188176352086,0.29771397566097,26.099959084548,0.5238
46199.666038936,68.451813542789,0.70189057824168,0.29770395584699,26.085175971084,0.5237
46268.117852478,68.451813542789,0.70190091394632,0.29769255246178,26.070336511905,0.5241
46336.569666021,68.451813542789,0.70191504450065,0.29768052393803,26.055432575638,0.5241
46405.021479564,68.451813542789,0.70192770844055,0.29766890561822,26.04046475266,0.524
46473.473293107,68.451813542789,0.70193663083735,0.29765953787875,26.025446050005,0.5241
46541.92510665,68.451813542789,0.70193998871095,0.29765356823908,26.010401210962,0.5242
46610.376920192,68.451813542789,0.70193779674158,0.29765116827304,25.995360679431,0.5242
46678.828733735,68.451813542789,0.70193497747567,0.29765213495805,25.980352663199,0.5242
46747.280547278,68.451813542789,0.70192887001944,0.29765554732034,25.965397773899,0.524
46815.732360821,68.451813542789,0.70192102947831,0.29766032984689,25.950507625144,0.5242
46884.184174363,68.451813542789,0.70191278724562,0.29766552954636,25.935685966888,0.5242
46952.635987906,68.451813542789,0.70190514685777,0.29767040720287,25.92093055124,0.5242
47021.087801449,68.451813542789,0.70189882897273,0.29767387071615,25.906234738244,0.52405
47089.539614992,68.451813542789,0.70189435722286,0.29767624020832,25.891588558338,0.52375
47157.991428535,68.451813542789,0.70189212937413,0.29767713699091,25.876979270958,0.52365
47226.443242077,68.451813542789,0.70189244969014,0.29767644784924,25.862391563317,0.5236
47294.89505562,68.451813542789,0.7018955026158,0.29767404314195,25.847807594393,0.5241
47363.346869163,68.451813542789,0.70190123490042,0.2976697196228,25.833207211841,0.5242
47431.798682706,68.451813542789,0.70190910387983,0.29766330790895,25.818568899701,0.5243
47500.250496249,68.451813542789,0.70191770024319,0.29765453514824,25.803872243208,0.5241
47568.702309791,68.451813542789,0.70193080996292,0.29764368834863,25.789102403824,0.5237
47637.154123334,68.451813542789,0.70194063512877,0.29763138509496,25.774255480298,0.5234
47705.605936877,68.451813542789,0.70194426406738,0.29761875752343,25.759341373062,0.52355
47774.05775042,68.451813542789,0.70194055344258,0.29760737913254,25.744381291879,0.52375
47842.509563962,68.451813542789,0.7019347477513,0.29759881403735,25.729401183994,0.5238
47910.961377505,68.451813542789,0.70192662270828,0.29759393989295,25.714424865053,0.5239
47979.413191048,68.451813542789,0.70191665824956,0.29759191725993,25.699469340723,0.5239
48047.865004591,68.451813542789,0.70190652236077,0.29759260768662,25.684542954976,0.5237
48116.316818134,68.451813542789,0.70189740915755,0.2975949699085,25.669645897947,0.5235
48184.768631676,68.451813542789,0.70189013195653,0.29759801090049,25.65477198496,0.5233
48253.220445219,68.451813542789,0.70188525536851,0.29760031140288,25.639910658437,0.5234
48321.672258762,68.451813542789,0.70188318752482,0.29760135387497,25.62504863317,0.52355
48390.124072305,68.451813542789,0.7018842001799,0.29760046173349,25.610171038631,0.5236
48458.575885848,68.451813542789,0.70188834453202,0.29759387814094,25.595262202591,0.5237
48527.02769939,68.451813542789,0.70189521356846,0.29758799411887,25.580306520789,0.5234
48595.479512933,68.451813542789,0.70190352873298,0.29758330648892,25.565290214127,0.5234
48663.931326476,68.451813542789,0.70191455971242,0.29757982987869,25.550204706673,0.5233
48732.383140019,68.451813542789,0.70192521417711,0.29757731741057,25.535050792948,0.5233
48800.834953561,68.451813542789,0.70192962181434,0.29757506522282,25.519840019628,0.5235
48869.286767104,68.451813542789,0.70192617413704,0.2975687181849,25.504590122717,0.5231
48937.738580647,68.451813542789,0.70191900291763,0.29755791872961,25.489317203973,0.5234
49006.19039419,68.451813542789,0.70191020872829,0.29754590051319,25.474030926229,0.5234
49074.642207733,68.451813542789,0.7018993585185,0.29753350373166,25.458735240714,0.5234
49143.094021275,68.451813542789,0.70188831239673,0.2975219867216,25.443432287164,0.5236
49211.545834818,68.451813542789,0.70187838439079,0.29751273191038,25.428125848839,0.5234
49279.997648361,68.451813542789,0.70187045357655,0.29750674942464,25.412821995839,0.5235
49348.449461904,68.451813542789,0.70186512054781,0.29750430013957,25.39752685701,0.5237
49416.901275447,68.451813542789,0.70186281261348,0.29750490178244,25.382243385491,0.52375
49485.353088989,68.451813542789,0.70186380034313,0.29750763959401,25.366969074118,0.52385
49553.804902532,68.451813542789,0.70186808861868,0.29751151011734,25.351695424895,0.52345
49622.256716075,68.451813542789,0.70187512853176,0.29751562537178,25.336409263797,0.52375
49690.708529618,68.451813542789,0.7018833459148,0.29751913799193,25.321096116483,0.5239
49759.16034316,68.451813542789,0.70189490906617,0.29752115979033,25.305745683313,0.5239
49827.612156703,68.451813542789,0.70190436454079,0.29752178129068,25.290357451474,0.5241
49896.063970246,68.451813542789,0.70190677591096,0.29752051307705,25.274941777062,0.524
49964.515783789,68.451813542789,0.70190103155147,0.29751710321429,25.25951382094,0.5241
50032.967597332,68.451813542789,0.7018935090865,0.29751133075485,25.244084745262,0.5239
50101.419410874,68.451813542789,0.70188348969484,0.2975029655203,25.228656639964,0.5238
50169.871224417,68.451813542789,0.70187195796024,0.29749188271544,25.213222609645,0.5235
50238.32303796,68.451813542789,0.70186068741351,0.29747824403014,25.197769776608,0.5233
50306.774851503,68.451813542789,0.70185088940271,0.29746301423304,25.182283331222,0.5234
50375.226665046,68.451813542789,0.70184336919328,0.29744772613381,25.166750764818,0.5232
50443.678478588,68.451813542789,0.70183868561113,0.29743434854612,25.151165041372,0.5231
50512.130292131,68.451813542789,0.70183723677333,0.29742436835888,25.135524826476,0.52325
50580.582105674,68.451813542789,0.70183923694984,0.29741808511918,25.119831365053,0.52365
50649.033919217,68.451813542789,0.70184453831931,0.29741549723398,25.104084636339,0.52365
50717.485732759,68.451813542789,0.7018522442607,0.29741559983446,25.088282330868,0.52355
50785.937546302,68.451813542789,0.70186090143414,0.29741712892094,25.072423159438,0.52375
50854.389359845,68.451813542789,0.70187317260835,0.29741815735739,25.056513112964,0.52385
50922.841173388,68.451813542789,0.70187998137207,0.29741791136086,25.040570163839,0.5236
50991.292986931,68.451813542789,0.7018787714308,0.29741541519129,25.024621951872,0.5237
51059.744800473,68.451813542789,0.7018709332641,0.29741306979935,25.008696733416,0.5238
51128.196614016,68.451813542789,0.70186245184084,0.29741108252481,24.99281467567,0.5237
51196.648427559,68.451813542789,0.70185118055434,0.29740878153422,24.976984570669,0.5239
51265.100241102,68.451813542789,0.7018392735956,0.29740529794877,24.961204879536,0.5238
51333.552054645,68.451813542789,0.70182827061056,0.29739793816177,24.945466087447,0.5239
51402.003868187,68.451813542789,0.70181918769892,0.29738792413511,24.92975282914,0.5237
51470.45568173,68.451813542789,0.70181270527243,0.29737581188885,24.914045773044,0.52365
51538.907495273,68.451813542789,0.70180930843558,0.2973618917146,24.8983239024,0.52365
51607.359308816,68.451813542789,0.70180932897112,0.29734755882622,24.882567677833,0.5234
51675.811122358,68.451813542789,0.7018128513832,0.29733490298538,24.866762533629,0.5235
51744.262935901,68.451813542789,0.70181942512878,0.29732578700487,24.850900976788,0.5236
51812.714749444,68.451813542789,0.70182755985635,0.29732117364848,24.834982456979,0.5234
51881.166562987,68.451813542789,0.70183870250445,0.29731988166372,24.819013113162,0.5233
51949.61837653,68.451813542789,0.70184855951471,0.29732139899752,24.80300720228,0.5234
52018.070190072,68.451813542789,0.70185123882258,0.29732432646503,24.786986904093,0.523
52086.522003615,68.451813542789,0.70184540486784,0.29732739378858,24.770976347105,0.5227
52154.973817158,68.451813542789,0.70183735612265,0.29732962243084,24.754992978118,0.52305
52223.425630701,68.451813542789,0.70182679805629,0.29732959772528,24.73904280441,0.52295
52291.877444244,68.451813542789,0.70181468947675,0.29732749772483,24.723120826896,0.52305
52360.329257786,68.451813542789,0.70180288703605,0.29732284326753,24.707213724503,0.52305
52428.781071329,68.451813542789,0.70179262832028,0.29731574415109,24.691302371188,0.52295
52497.232884872,68.451813542789,0.7017847154911,0.29730600930372,24.675363573042,0.52275
52565.684698415,68.451813542789,0.70177969888267,0.29729357933312,24.65937138643,0.52235
52634.136511957,68.451813542789,0.70177797550615,0.29727865374179,24.643298650288,0.5226
52702.5883255,68.451813542789,0.7017797662532,0.29726188038945,24.627119366229,0.5229
52771.040139043,68.451813542789,0.70178492295879,0.29724451598012,24.610812344771,0.5231
52839.491952586,68.451813542789,0.7017925082232,0.29722834542532,24.594365929012,0.5229
52907.943766129,68.451813542789,0.70180141851448,0.29721518073726,24.577782749228,0.5229
52976.395579671,68.451813542789,0.70181332308102,0.29720613865189,24.561082833564,0.5228
53044.847393214,68.451813542789,0.7018193930971,0.2972012466103,24.544302617269,0.5227
53113.299206757,68.451813542789,0.70181711715025,0.29719965021565,24.527487455461,0.5223
53181.7510203,68.451813542789,0.70180878769845,0.29720007064245,24.510679940942,0.5223
53250.202833843,68.451813542789,0.70179936961153,0.29720069808355,24.493911117959,0.5224
53318.654647385,68.451813542789,0.70178739587597,0.29720112344282,24.477198246895,0.5228
53387.106460928,68.451813542789,0.70177504110009,0.29720093326737,24.460546743305,0.52305
53455.558274471,68.451813542789,0.70176380559718,0.29719970529943,24.443952841681,0.52355
53524.010088014,68.451813542789,0.70175464485669,0.29719696071921,24.427405432444,0.52355
53592.461901556,68.451813542789,0.70174817969877,0.29719222758797,24.410886963373,0.52365
53660.913715099,68.451813542789,0.70174484709291,0.29718504418825,24.394373805499,0.52335
53729.365528642,68.451813542789,0.70174494491958,0.29717503635629,24.377836675018,0.5237
53797.817342185,68.451813542789,0.70174853332233,0.29716207919807,24.36124201358,0.5238
53866.269155728,68.451813542789,0.70175513216789,0.29714630684421,24.344555721604,0.5233
53934.72096927,68.451813542789,0.70176319206392,0.29712961409792,24.327750652005,0.5233
54003.172782813,68.451813542789,0.70177472317456,0.29711441123059,24.310817055576,0.5233
54071.624596356,68.451813542789,0.70178408614862,0.29710307845757,24.293770073098,0.5235
54140.076409899,68.451813542789,0.70178599648824,0.29709613117229,24.276646006313,0.5233
54208.528223442,68.451813542789,0.70177923968573,0.29709289519257,24.259487109447,0.5232
54276.980036984,68.451813542789,0.70177090759191,0.29709220669187,24.242325768955,0.523
54345.431850527,68.451813542789,0.70175963759277,0.29709238636803,24.225177586458,0.523
54413.88366407,68.451813542789,0.70174701095387,0.29709111278167,24.208042839523,0.5227
54482.335477613,68.451813542789,0.70173488334614,0.29708740726512,24.190911164629,0.52305
54550.787291155,68.451813542789,0.70172445927203,0.29708058751139,24.173766151669,0.52325
54619.239104698,68.451813542789,0.70171649278873,0.29706825663062,24.156588961047,0.52295
54687.690918241,68.451813542789,0.70171148194071,0.29705454425646,24.139360821508,0.52305
54756.142731784,68.451813542789,0.70170977646754,0.29704159571021,24.122064153902,0.523
54824.594545327,68.451813542789,0.70171156598161,0.2970299327687,24.104682338634,0.5231
54893.046358869,68.451813542789,0.70171670141484,0.29701537753093,24.087199337848,0.5231
54961.498172412,68.451813542789,0.70172428925585,0.2969964021174,24.069601728229,0.523
55029.949985955,68.451813542789,0.70173358792852,0.29697818902569,24.051885250839,0.5227
55098.401799498,68.451813542789,0.70174559987533,0.29696297208732,24.034063917479,0.5228
55166.853613041,68.451813542789,0.70175187681308,0.29695247106608,24.016173927441,0.523
55235.305426583,68.451813542789,0.70174975521473,0.29694703211613,23.998265411157,0.5227
55303.757240126,68.451813542789,0.7017414077435,0.29694563629069,23.980386015081,0.52295
55372.209053669,68.451813542789,0.70173164112596,0.29694657235451,23.9625680588,0.5231
55440.660867212,68.451813542789,0.70171916101484,0.29694808037789,23.944824965684,0.5231
55509.112680755,68.451813542789,0.70170622899699,0.29694824451983,23.927153823387,0.52305
55577.564494297,68.451813542789,0.70169441090807,0.29694603297352,23.909539350457,0.52275
55646.01630784,68.451813542789,0.70168469311909,0.29694085578742,23.89195703444,0.52265
55714.468121383,68.451813542789,0.70167769722032,0.29693196058455,23.874375156493,0.52235
55782.919934926,68.451813542789,0.70167384288779,0.29691882436413,23.856756215565,0.52235
55851.371748468,68.451813542789,0.70167341226523,0.29690134175894,23.839058728893,0.5223
55919.823562011,68.451813542789,0.70167648497765,0.29688020943363,23.821240904628,0.5225
55988.275375554,68.451813542789,0.70168268887134,0.2968573511869,23.803267575494,0.5222
56056.727189097,68.451813542789,0.70169072414462,0.29683579096169,23.785119363966,0.52245
56125.17900264,68.451813542789,0.70170224984237,0.29681814992347,23.766799099403,0.52245
56193.630816182,68.451813542789,0.70171265330395,0.29680497774501,23.748331152977,0.52265
56262.082629725,68.451813542789,0.70171616366338,0.29679615318164,23.72975479701,0.523
56330.534443268,68.451813542789,0.70171098071706,0.29679013612062,23.711114447193,0.5231
56398.986256811,68.451813542789,0.70170263941427,0.29678442389285,23.692449688286,0.5232
56467.438070354,68.451813542789,0.7016914728456,0.29677800094088,23.673788746135,0.52295
56535.889883896,68.451813542789,0.70167838038054,0.29677082931919,23.655146312265,0.52285
56604.341697439,68.451813542789,0.70166538861998,0.29676295713748,23.636523783601,0.52275
56672.793510982,68.451813542789,0.70165384603423,0.29675271506552,23.617910216666,0.52305
56741.245324525,68.451813542789,0.70164459609959,0.29673963026625,23.599283515643,0.52295
56809.697138067,68.451813542789,0.70163818186249,0.29672314515243,23.580612378373,0.52285
56878.14895161,68.451813542789,0.70163497958476,0.29670290402057,23.561860590602,0.5232
56946.600765153,68.451813542789,0.70163523074457,0.29668110679905,23.542995562566,0.523
57015.052578696,68.451813542789,0.70163894072837,0.2966610199377,23.523999445021,0.5228
57083.504392239,68.451813542789,0.70164558820248,0.29664592528078,23.504874070371,0.5229
57151.956205781,68.451813542789,0.701653625924,0.2966364834615,23.485633370916,0.5228
57220.408019324,68.451813542789,0.70166639984837,0.29663032895534,23.466292323115,0.5228
57288.859832867,68.451813542789,0.70167563187281,0.29662574621792,23.446863805048,0.5228
57357.31164641,68.451813542789,0.70167752053018,0.29662034930492,23.42735979832,0.52305
57425.763459953,68.451813542789,0.70167079508412,0.29661118429904,23.40778824934,0.52275
57494.215273495,68.451813542789,0.70166280283007,0.29659743758771,23.388146748869,0.52255
57562.667087038,68.451813542789,0.70165109207207,0.29657932091456,23.368420046297,0.52265
57631.118900581,68.451813542789,0.70163782632659,0.29655674324896,23.34858381371,0.52275
57699.570714124,68.451813542789,0.70162487274735,0.29653013294991,23.328612215061,0.52255
57768.022527666,68.451813542789,0.70161345203565,0.29650097257623,23.308486524226,0.52255
57836.474341209,68.451813542789,0.70160432696522,0.29647207410786,23.288203238333,0.52255
57904.926154752,68.451813542789,0.70159799723048,0.29644703030008,23.267778765159,0.52265
57973.377968295,68.451813542789,0.70159482003473,0.29642850102327,23.247244839441,0.5221
58041.829781838,68.451813542789,0.70159503286792,0.29641675730236,23.226634399264,0.5224
58110.28159538,68.451813542789,0.70159864872912,0.29640996460382,23.205968098576,0.5223
58178.733408923,68.451813542789,0.70160516918056,0.29640538372477,23.185249259668,0.5224
58247.185222466,68.451813542789,0.70161312248638,0.29639960832553,23.164466008426,0.52245
58315.637036009,68.451813542789,0.70162615020164,0.29639124969512,23.143596973915,0.52275
58384.088849552,68.451813542789,0.70163539471625,0.29637817079148,23.122617541666,0.52265
58452.540663094,68.451813542789,0.70163743911158,0.29635897607627,23.101502740795,0.52285
58520.992476637,68.451813542789,0.70163094765411,0.29633274208387,23.080225950198,0.52295
58589.44429018,68.451813542789,0.70162317965475,0.29630102944704,23.058761482572,0.5226
58657.896103723,68.451813542789,0.70161153298143,0.2962681357738,23.03709801875,0.5224
58726.347917265,68.451813542789,0.70159825036218,0.29623923582003,23.015249516479,0.5226
58794.799730808,68.451813542789,0.70158519785002,0.29621510664935,22.993243957133,0.5224
58863.251544351,68.451813542789,0.70157359142411,0.29619550126937,22.971103070168,0.5226
58931.703357894,68.451813542789,0.70156418096374,0.29617780058606,22.94883812133,0.5228
59000.155171437,68.451813542789,0.70155744868212,0.2961587702763,22.926457321117,0.52275
59068.606984979,68.451813542789,0.70155373853156,0.29613867469862,22.903966559879,0.5226
59137.058798522,68.451813542789,0.7015532951919,0.29611672055616,22.881359299768,0.5227
59205.510612065,68.451813542789,0.70155618967776,0.2960910758411,22.858606244432,0.5228
59273.962425608,68.451813542789,0.70156208264791,0.29606015341494,22.835656584818,0.5227
59342.414239151,68.451813542789,0.70156978573964,0.29602557690626,22.812458517996,0.5227
59410.866052693,68.451813542789,0.70158215067661,0.29599295328089,22.788995578707,0.523
59479.317866236,68.451813542789,0.70159247152853,0.29596767769545,22.765304281403,0.523
59547.769679779,68.451813542789,0.70159636093615,0.29594808904053,22.741442464298,0.5232
